trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0000,2025-07-07T17:00:00,108051.09314999999,trend,2025-07-07T22:00:00,107911.21076999999,chaos,strategy_exit,227.50000000000037,long,-0.6357703099965035,-0.27945947692153955,0.34125000000000055,5.0,False,263.6268500000151,537.893149999989
BT_0001,2025-07-08T12:00:00,109058.13918999999,trend,2025-07-08T14:00:00,108267.624,chaos,strategy_exit,227.2107245089529,long,-1.9877681656202821,-0.8748566644097634,0.34081608676342934,2.0,False,158.42081000001053,808.1391899999871
