timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2025-09-20 15:00:00.000000,430.5142274841283,BT_0020,-0.9319878900388254,500.0,-0.13897154503174342,-13.897154503174342,-13.897154503174342,-69.4857725158717
2025-09-23 06:00:00.000000,427.20687039309394,BT_0021,-3.307357091034349,500.0,-0.14558625921381213,-14.558625921381212,-14.558625921381212,-72.79312960690606
2025-09-26 06:00:00.000000,418.87504634724473,BT_0022,-8.331824045849231,500.0,-0.16224990730551053,-16.224990730551053,-16.224990730551053,-81.12495365275527
2025-10-10 21:00:00.000000,401.31465455129984,BT_0023,-17.560391795944902,500.0,-0.19737069089740034,-19.737069089740032,-19.737069089740032,-98.68534544870016
2025-10-11 23:00:00.000000,391.7621520084435,BT_0024,-9.552502542856363,500.0,-0.21647569598311303,-21.647569598311303,-21.647569598311303,-108.23784799155652
2025-10-13 23:00:00.000000,392.8975802462202,BT_0025,1.1354282377766665,500.0,-0.21420483950755964,-21.420483950755965,-21.420483950755965,-107.10241975377983
2025-10-15 07:00:00.000000,393.46002387077425,BT_0026,0.5624436245540682,500.0,-0.2130799522584515,-21.30799522584515,-21.30799522584515,-106.53997612922575
2025-11-03 15:00:00.000000,395.30401531166336,BT_0027,1.8439914408891172,500.0,-0.2093919693766733,-20.93919693766733,-20.93919693766733,-104.69598468833664
2025-11-06 16:00:00.000000,395.9343638454709,BT_0028,0.6303485338075623,500.0,-0.2081312723090582,-20.81312723090582,-20.81312723090582,-104.0656361545291
2025-11-08 23:00:00.000000,390.8953205036465,BT_0029,-5.0390433418244225,500.0,-0.21820935899270705,-21.820935899270705,-21.820935899270705,-109.10467949635353
2025-11-11 07:00:00.000000,392.5911009532727,BT_0030,1.6957804496262066,500.0,-0.2148177980934546,-21.48177980934546,-21.48177980934546,-107.4088990467273
2025-11-12 19:00:00.000000,385.2544861748851,BT_0031,-7.3366147783876166,500.0,-0.22949102765022986,-22.949102765022985,-22.949102765022985,-114.74551382511493
2025-11-13 22:00:00.000000,378.06974348777044,BT_0032,-7.184742687114627,500.0,-0.24386051302445913,-24.386051302445914,-24.386051302445914,-121.93025651222956
2025-11-15 12:00:00.000000,375.94298995400584,BT_0033,-2.12675353376462,500.0,-0.24811402009198832,-24.811402009198833,-24.811402009198833,-124.05701004599416
2025-11-17 21:00:00.000000,368.2413655274336,BT_0034,-7.701624426572271,500.0,-0.26351726894513283,-26.351726894513284,-26.351726894513284,-131.75863447256643
2025-11-19 04:00:00.000000,368.24795856740275,BT_0035,0.0065930399691491726,500.0,-0.2635040828651945,-26.35040828651945,-26.35040828651945,-131.75204143259725
2025-11-20 16:00:00.000000,352.8099932675082,BT_0036,-15.437965299894541,500.0,-0.29438001346498355,-29.438001346498353,-29.438001346498353,-147.19000673249178
2025-11-21 07:00:00.000000,338.01922985171353,BT_0037,-14.790763415794668,500.0,-0.3239615402965729,-32.39615402965729,-32.39615402965729,-161.98077014828647
2026-01-25 12:00:00.000000,357.6961706781388,BT_0038,19.676940826425277,500.0,-0.2846076586437224,-28.460765864372238,-28.460765864372238,-142.3038293218612
