trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0000,2025-07-07T17:00:00,108051.09314999999,trend,2025-07-08T01:00:00,107597.32497,chaos,strategy_exit,209.1365555656632,long,-1.1919885362144536,-0.5699570469593019,0.3137048333484948,8.0,False,473.90685000001395,537.893149999989
BT_0001,2025-07-08T12:00:00,109058.13918999999,trend,2025-07-08T18:00:00,109038.41244,chaos,strategy_exit,226.95764521602374,long,-0.3814892196957894,-0.1680882877211203,0.3404364678240356,6.0,False,158.42081000001053,961.5891899999842
