timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2026-01-25 13:19:25.535506,500.0,,0.0,500.0,0.0,0.0,0.0,0.0
2025-07-06 18:00:00.000000,497.51689089238226,BT_0000,-2.483109107617743,500.0,-0.0049662182152354715,-0.49662182152354717,-0.49662182152354717,-2.483109107617736
2025-07-06 23:00:00.000000,496.13483143088564,BT_0001,-1.382059461496607,500.0,-0.00773033713822872,-0.773033713822872,-0.773033713822872,-3.86516856911436
2025-07-08 14:00:00.000000,493.4127233324878,BT_0002,-2.722108098397826,500.0,-0.01317455333502437,-1.317455333502437,-1.317455333502437,-6.587276667512185
2025-07-09 14:00:00.000000,490.5354607670076,BT_0003,-2.877262565480251,500.0,-0.018929078465984843,-1.8929078465984843,-1.8929078465984843,-9.464539232992422
2025-07-09 20:00:00.000000,485.62847049889285,BT_0004,-4.906990268114714,500.0,-0.028743059002214296,-2.8743059002214295,-2.8743059002214295,-14.371529501107148
2025-07-11 07:00:00.000000,500.7906887929081,BT_0005,15.16221829401525,500.7906887929081,0.0,0.0,0.15813775858161988,0.7906887929080995
2025-07-11 11:00:00.000000,498.9402204927194,BT_0006,-1.8504683001887234,500.7906887929081,-0.003695093262714261,-0.3695093262714261,-0.21195590145612186,-1.0597795072806093
2025-07-11 14:00:00.000000,497.50383093233035,BT_0007,-1.436389560389025,500.7906887929081,-0.0065633366077558365,-0.6563336607755836,-0.499233813533931,-2.496169067669655
2025-07-12 13:00:00.000000,494.2316412146595,BT_0008,-3.2721897176708934,500.7906887929081,-0.013097383248195706,-1.3097383248195706,-1.1536717570681048,-5.768358785340524
2025-07-13 09:00:00.000000,492.3837544327831,BT_0009,-1.8478867818763676,500.7906887929081,-0.016787321626104548,-1.6787321626104548,-1.5232491134433759,-7.616245567216879
2025-07-13 21:00:00.000000,491.73763751598864,BT_0010,-0.6461169167944562,500.7906887929081,-0.018077515176531504,-1.8077515176531505,-1.6524724968022726,-8.262362484011362
2025-07-14 13:00:00.000000,497.02970449817764,BT_0011,5.292066982189015,500.7906887929081,-0.007510092297833721,-0.751009229783372,-0.5940591003644726,-2.9702955018223633
2025-07-16 01:00:00.000000,494.38344714154476,BT_0012,-2.646257356632897,500.7906887929081,-0.012794250761345369,-1.279425076134537,-1.1233105716910472,-5.616552858455236
2025-07-16 07:00:00.000000,494.0755000071692,BT_0013,-0.3079471343756052,500.7906887929081,-0.013409172606473617,-1.3409172606473616,-1.1848999985661635,-5.9244999928308175
2025-07-16 17:00:00.000000,494.2196896028336,BT_0014,0.14418959566442324,500.7906887929081,-0.013121248731507024,-1.3121248731507023,-1.156062079433275,-5.7803103971663745
2025-07-16 21:00:00.000000,490.8464575407579,BT_0015,-3.373232062075698,500.7906887929081,-0.019857060993125664,-1.9857060993125664,-1.830708491848418,-9.15354245924209
2025-07-17 23:00:00.000000,485.9981759643637,BT_0016,-4.848281576394163,500.7906887929081,-0.02953831442872837,-2.9538314428728367,-2.800364807127255,-14.001824035636275
2025-07-19 12:00:00.000000,484.02581499272287,BT_0017,-1.9723609716408754,500.7906887929081,-0.03347680812635477,-3.347680812635477,-3.1948370014554257,-15.974185007277129
2025-07-20 09:00:00.000000,482.3225988596533,BT_0018,-1.7032161330696072,500.7906887929081,-0.03687786204206349,-3.6877862042063487,-3.535480228069343,-17.677401140346717
2025-07-20 17:00:00.000000,478.9203452660986,BT_0019,-3.4022535935546765,500.7906887929081,-0.04367162572356362,-4.367162572356362,-4.215930946780282,-21.079654733901407
2025-07-21 11:00:00.000000,474.6203741114585,BT_0020,-4.299971154640102,500.7906887929081,-0.052257989749229974,-5.225798974922998,-5.075925177708302,-25.37962588854151
2025-07-22 13:00:00.000000,469.74483871910536,BT_0021,-4.875535392353115,500.7906887929081,-0.061993664755698216,-6.199366475569821,-6.051032256178928,-30.25516128089464
2025-07-22 16:00:00.000000,467.2839637440252,BT_0022,-2.4608749750802015,500.7906887929081,-0.06690764384946252,-6.6907643849462515,-6.543207251194963,-32.716036255974814
2025-07-24 05:00:00.000000,461.82709375231707,BT_0023,-5.456869991708133,500.7906887929081,-0.07780415233859038,-7.7804152338590375,-7.634581249536586,-38.17290624768293
2025-07-26 03:00:00.000000,460.5391411452902,BT_0024,-1.2879526070268428,500.7906887929081,-0.08037599050541273,-8.037599050541273,-7.892171770941957,-39.460858854709784
2025-07-26 16:00:00.000000,459.1397808799345,BT_0025,-1.3993602653557373,500.7906887929081,-0.08317029219007202,-8.317029219007201,-8.1720438240131,-40.860219120065494
2025-07-26 20:00:00.000000,457.03969985051776,BT_0026,-2.100081029416761,500.7906887929081,-0.08736382269376154,-8.736382269376154,-8.592060029896448,-42.96030014948224
2025-07-27 19:00:00.000000,455.3922812481015,BT_0027,-1.6474186024162545,500.7906887929081,-0.090653457743461,-9.065345774346099,-8.921543750379705,-44.60771875189852
2025-07-28 00:00:00.000000,454.0547686363624,BT_0028,-1.337512611739108,500.7906887929081,-0.09332425942103012,-9.332425942103011,-9.189046272727524,-45.94523136363762
2025-07-29 04:00:00.000000,452.11607871103377,BT_0029,-1.9386899253286274,500.7906887929081,-0.09719551735116773,-9.719551735116774,-9.576784257793246,-47.883921288966235
2025-07-29 10:00:00.000000,449.06916234140886,BT_0030,-3.0469163696249373,500.7906887929081,-0.10327972865503424,-10.327972865503424,-10.18616753171823,-50.930837658591145
2025-07-30 09:00:00.000000,447.46933366426083,BT_0031,-1.5998286771480257,500.7906887929081,-0.10647433413183376,-10.647433413183375,-10.506133267147835,-52.53066633573917
2025-07-31 10:00:00.000000,446.2212008073207,BT_0032,-1.248132856940117,500.7906887929081,-0.10896665853975872,-10.896665853975872,-10.755759838535857,-53.77879919267929
2025-08-03 14:00:00.000000,444.78111859183434,BT_0033,-1.4400822154863802,500.7906887929081,-0.11184227553447063,-11.184227553447062,-11.043776281633132,-55.21888140816566
2025-08-03 22:00:00.000000,443.3903144938595,BT_0034,-1.3908040979748408,500.7906887929081,-0.11461949190270466,-11.461949190270467,-11.321937101228105,-56.60968550614052
2025-08-04 03:00:00.000000,441.177097868584,BT_0035,-2.2132166252755203,500.7906887929081,-0.1190389363428762,-11.90389363428762,-11.764580426283203,-58.822902131416015
2025-08-06 20:00:00.000000,439.5384068699309,BT_0036,-1.638690998653082,500.7906887929081,-0.12231114374474093,-12.231114374474092,-12.092318626013821,-60.461593130069105
2025-08-07 16:00:00.000000,438.07089030179156,BT_0037,-1.4675165681393278,500.7906887929081,-0.12524154281361458,-12.524154281361458,-12.385821939641687,-61.929109698208435
2025-08-07 20:00:00.000000,438.84355324607964,BT_0038,0.7726629442880553,500.7906887929081,-0.12369865681038142,-12.369865681038142,-12.231289350784072,-61.15644675392036
2025-08-09 11:00:00.000000,436.4653885615393,BT_0039,-2.378164684540284,500.7906887929081,-0.12844747650244193,-12.844747650244193,-12.706922287692135,-63.53461143846067
2025-08-10 06:00:00.000000,434.038018488179,BT_0040,-2.4273700733603722,500.7906887929081,-0.13329455159325726,-13.329455159325725,-13.192396302364203,-65.96198151182102
2025-08-10 15:00:00.000000,435.7521088642147,BT_0041,1.7140903760357014,500.7906887929081,-0.1298717835298827,-12.987178352988272,-12.849578227157066,-64.24789113578532
2025-08-11 07:00:00.000000,433.60615632008364,BT_0042,-2.1459525441310197,500.7906887929081,-0.13415691221169504,-13.415691221169505,-13.27876873598327,-66.39384367991636
2025-08-11 11:00:00.000000,429.29490531555007,BT_0043,-4.3112510045335455,500.7906887929081,-0.14276580031807196,-14.276580031807196,-14.141018936889987,-70.70509468444993
2025-08-14 04:00:00.000000,434.90281422435277,BT_0044,5.607908908802702,500.7906887929081,-0.13156769093964113,-13.156769093964114,-13.019437155129445,-65.09718577564723
2025-08-15 07:00:00.000000,433.67276290025654,BT_0045,-1.2300513240962152,500.7906887929081,-0.13402390937904762,-13.402390937904762,-13.265447419948693,-66.32723709974346
2025-08-17 11:00:00.000000,432.31513337106554,BT_0046,-1.3576295291909763,500.7906887929081,-0.13673488136709197,-13.673488136709198,-13.53697332578689,-67.68486662893446
2025-08-17 14:00:00.000000,430.32708288279724,BT_0047,-1.9880504882683048,500.7906887929081,-0.14070470455422077,-14.070470455422077,-13.934583423440552,-69.67291711720276
2025-08-19 00:00:00.000000,428.89710823909223,BT_0048,-1.4299746437049925,500.7906887929081,-0.1435601383226716,-14.356013832267159,-14.220578352181553,-71.10289176090777
2025-08-22 07:00:00.000000,427.28253148553017,BT_0049,-1.6145767535620799,500.7906887929081,-0.14678419338139043,-14.678419338139042,-14.543493702893967,-72.71746851446983
2025-08-23 01:00:00.000000,427.9747587713583,BT_0050,0.692227285828138,500.7906887929081,-0.1454019246984469,-14.54019246984469,-14.405048245728336,-72.02524122864168
2025-08-23 04:00:00.000000,427.8381844592193,BT_0051,-0.13657431213902543,500.7906887929081,-0.14567464205361225,-14.567464205361224,-14.43236310815614,-72.16181554078071
2025-08-24 02:00:00.000000,425.5876049436316,BT_0052,-2.2505795155876793,500.7906887929081,-0.1501686942913094,-15.016869429130942,-14.882479011273677,-74.41239505636838
2025-08-27 00:00:00.000000,423.7367800014852,BT_0053,-1.850824942146422,500.7906887929081,-0.1538644997117488,-15.386449971174878,-15.252643999702958,-76.26321999851478
2025-08-27 05:00:00.000000,422.78994911883126,BT_0054,-0.946830882653963,500.7906887929081,-0.15575517161089325,-15.575517161089325,-15.442010176233747,-77.21005088116874
2025-08-27 19:00:00.000000,421.50839489124905,BT_0055,-1.2815542275822105,500.7906887929081,-0.15831423322338295,-15.831423322338296,-15.69832102175019,-78.49160510875095
2025-08-27 21:00:00.000000,417.73359398070903,BT_0056,-3.774800910540044,500.7906887929081,-0.16585191512325753,-16.585191512325753,-16.453281203858193,-82.26640601929097
2025-08-28 11:00:00.000000,415.9933981934783,BT_0057,-1.7401957872307352,500.7906887929081,-0.1693268115743582,-16.93268115743582,-16.801320361304338,-84.0066018065217
2025-08-28 13:00:00.000000,413.67821005074313,BT_0058,-2.315188142735159,500.7906887929081,-0.1739498770477112,-17.39498770477112,-17.264357989851373,-86.32178994925687
2025-08-30 13:00:00.000000,412.09814379719705,BT_0059,-1.5800662535460779,500.7906887929081,-0.17710502008232837,-17.710502008232837,-17.580371240560588,-87.90185620280295
2025-08-30 18:00:00.000000,410.5800787615542,BT_0060,-1.5180650356428351,500.7906887929081,-0.18013635646620155,-18.013635646620155,-17.88398424768916,-89.4199212384458
2025-08-31 02:00:00.000000,408.96958913558313,BT_0061,-1.6104896259710957,500.7906887929081,-0.18335225017591278,-18.335225017591277,-18.206082172883374,-91.03041086441687
2025-09-02 11:00:00.000000,406.3913071080958,BT_0062,-2.578282027487324,500.7906887929081,-0.1885006726310146,-18.85006726310146,-18.721738578380837,-93.60869289190418
2025-09-02 23:00:00.000000,405.21806343654765,BT_0063,-1.1732436715481789,500.7906887929081,-0.19084345515034642,-19.08434551503464,-18.95638731269047,-94.78193656345235
2025-09-03 18:00:00.000000,403.3660105610472,BT_0064,-1.852052875500489,500.7906887929081,-0.1945417125599732,-19.45417125599732,-19.326797887790566,-96.63398943895282
2025-09-05 08:00:00.000000,405.21554947678993,BT_0065,1.8495389157427344,500.7906887929081,-0.19084847513137637,-19.08484751313764,-18.956890104642014,-94.78445052321007
2025-09-05 14:00:00.000000,399.2008019706348,BT_0066,-6.0147475061551265,500.7906887929081,-0.2028589770052289,-20.285897700522888,-20.159839605873035,-100.79919802936519
2025-09-07 06:00:00.000000,397.75107021992636,BT_0067,-1.4497317507084628,500.7906887929081,-0.20575386259945358,-20.575386259945358,-20.449785956014725,-102.24892978007364
2025-09-07 17:00:00.000000,397.24799655360175,BT_0068,-0.5030736663246029,500.7906887929081,-0.2067584213454183,-20.67584213454183,-20.55040068927965,-102.75200344639825
2025-09-08 12:00:00.000000,395.98910897282576,BT_0069,-1.258887580775982,500.7906887929081,-0.2092722212401615,-20.92722212401615,-20.80217820543485,-104.01089102717424
2025-09-09 00:00:00.000000,394.19039367150015,BT_0070,-1.7987153013256094,500.7906887929081,-0.21286397192877993,-21.286397192877992,-21.16192126569997,-105.80960632849985
2025-09-09 14:00:00.000000,390.4635092397765,BT_0071,-3.726884431723657,500.7906887929081,-0.22030597217983655,-22.030597217983654,-21.9072981520447,-109.5364907602235
2025-09-10 08:00:00.000000,388.8922152978498,BT_0072,-1.5712939419266838,500.7906887929081,-0.22344359829208335,-22.344359829208337,-22.221556940430037,-111.10778470215018
2025-09-10 23:00:00.000000,392.4109590096057,BT_0073,3.5187437117558695,500.7906887929081,-0.21641722222219806,-21.641722222219805,-21.517808198078864,-107.58904099039432
2025-09-11 06:00:00.000000,391.13072370800245,BT_0074,-1.2802353016032457,500.7906887929081,-0.21897365014758355,-21.897365014758353,-21.77385525839951,-108.86927629199755
2025-09-12 03:00:00.000000,388.34609052536246,BT_0075,-2.7846331826399693,500.7906887929081,-0.22453412330524547,-22.453412330524547,-22.330781894927508,-111.65390947463754
