trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0000,2025-07-05T23:00:00,108306.31811999998,range,2025-07-06T04:00:00,107881.12089,no_trade,strategy_exit,227.50000000000358,long,-1.2343869056218886,-0.5425876508227997,0.3412500000000054,5.0,False,0.0,375.86811999998463
BT_0001,2025-07-06T05:00:00,108111.35334999999,no_trade,2025-07-06T10:00:00,107882.93907,range,strategy_exit,226.93835395794403,long,-0.8198757747195504,-0.3612768667880128,0.34040753093691606,5.0,False,106.64665000000969,311.34334999999555
