timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2026-01-25 12:43:52.000004,500.0,,0.0,500.0,0.0,0.0,0.0,0.0
2025-07-11 15:00:00.000000,501.6411309876938,BT_0000,1.6411309876938267,501.6411309876938,0.0,0.0,0.32822619753876553,1.6411309876938276
2025-07-14 13:00:00.000000,497.48226701273194,BT_0001,-4.158863974961895,501.6411309876938,-0.008290516303504454,-0.8290516303504454,-0.5035465974536123,-2.5177329872680616
2025-08-07 21:00:00.000000,497.50555513244655,BT_0002,0.023288119714632183,501.6411309876938,-0.008244092439359274,-0.8244092439359274,-0.49888897351069095,-2.4944448675534545
2025-08-11 11:00:00.000000,490.59624631757134,BT_0003,-6.9093088148751916,501.6411309876938,-0.022017502130209966,-2.2017502130209965,-1.8807507364857317,-9.403753682428658
2025-08-23 03:00:00.000000,484.7545549613771,BT_0004,-5.841691356194231,501.6411309876938,-0.03366266237592665,-3.3662662375926646,-3.0490890077245805,-15.245445038622904
2025-09-10 23:00:00.000000,483.6233997314559,BT_0005,-1.1311552299211818,501.6411309876938,-0.03591757163285708,-3.591757163285708,-3.2753200537088216,-16.37660026854411
2025-09-17 04:00:00.000000,481.49380786048334,BT_0006,-2.129591870972562,501.6411309876938,-0.0401628213530695,-4.01628213530695,-3.7012384279033315,-18.506192139516656
2025-09-29 06:00:00.000000,482.89064167942865,BT_0007,1.3968338189453278,501.6411309876938,-0.037378293265839,-3.7378293265838995,-3.4218716641142692,-17.109358320571346
2025-09-30 04:00:00.000000,481.72281019702996,BT_0008,-1.1678314823986962,501.6411309876938,-0.03970631505324571,-3.970631505324571,-3.655437960594009,-18.277189802970042
2025-10-04 01:00:00.000000,477.9511474567287,BT_0009,-3.771662740301277,501.6411309876938,-0.0472249623636749,-4.72249623636749,-4.409770508654265,-22.048852543271323
2025-10-26 21:00:00.000000,476.3803860562629,BT_0010,-1.5707614004657335,501.6411309876938,-0.05035620759744001,-5.035620759744001,-4.723922788747416,-23.61961394373708
2025-11-10 10:00:00.000000,479.57255999735696,BT_0011,3.192173941094018,501.6411309876938,-0.0439927462624237,-4.39927462624237,-4.085488000528608,-20.42744000264304
2025-11-19 00:00:00.000000,475.1142368265544,BT_0012,-4.458323170802562,501.6411309876938,-0.05288022158173103,-5.288022158173103,-4.977152634689117,-24.885763173445582
2025-11-27 11:00:00.000000,477.45464054828545,BT_0013,2.3404037217310094,501.6411309876938,-0.04821472751205027,-4.821472751205027,-4.509071890342909,-22.545359451714546
2025-12-03 03:00:00.000000,478.8871714744913,BT_0014,1.4325309262058286,501.6411309876938,-0.04535903877818327,-4.535903877818328,-4.222565705101737,-21.11282852550869
2025-12-10 01:00:00.000000,471.63383730883254,BT_0015,-7.253334165658799,501.6411309876938,-0.05981824819623378,-5.981824819623378,-5.673232538233492,-28.36616269116746
2025-12-15 14:00:00.000000,462.89945532726284,BT_0016,-8.734381981569701,501.6411309876938,-0.07722986267922553,-7.722986267922553,-7.420108934547431,-37.10054467273716
2025-12-19 17:00:00.000000,456.84559417121017,BT_0017,-6.053861156052651,501.6411309876938,-0.08929797428748437,-8.929797428748437,-8.630881165757968,-43.154405828789834
2025-12-22 17:00:00.000000,452.02146970259355,BT_0018,-4.824124468616603,501.6411309876938,-0.09891465874698688,-9.891465874698687,-9.59570605948129,-47.97853029740645
2025-12-29 09:00:00.000000,443.36497021334003,BT_0019,-8.656499489253504,501.6411309876938,-0.11617101783422823,-11.617101783422823,-11.327005957331995,-56.63502978665997
2025-12-30 19:00:00.000000,439.063623518672,BT_0020,-4.301346694668056,501.6411309876938,-0.12474556730587744,-12.474556730587743,-12.187275296265602,-60.93637648132801
2026-01-04 10:00:00.000000,439.22973680262976,BT_0021,0.16611328395775726,501.6411309876938,-0.1244144276251445,-12.44144276251445,-12.154052639474049,-60.77026319737024
