trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0000,2025-07-07T17:00:00,108051.09314999999,trend,2025-07-07T23:00:00,108154.67706,chaos,strategy_exit,209.1365555656632,long,-0.11321466228328009,-0.054134324808526244,0.3137048333484948,6.0,False,263.6268500000151,537.893149999989
BT_0001,2025-07-08T12:00:00,109058.13918999999,trend,2025-07-08T16:00:00,108330.93062999999,chaos,strategy_exit,227.44848732866245,long,-1.8578177808071312,-0.816808149672409,0.34117273099299367,4.0,False,158.42081000001053,961.5891899999842
