trade_id,entry_time,entry_price,entry_regime,exit_time,exit_price,exit_regime,exit_reason,size,side,pnl,pnl_percent,fees_paid,duration_hours,is_winner,mfe,mae
BT_0000,2025-12-28T20:00:00,87602.27475999999,trend,2025-12-28T21:00:00,87500.78163,no_trade,strategy_exit,227.50000000000293,long,-0.6048240583022043,-0.26585672892404244,0.3412500000000044,1.0,False,0.0,167.2747599999857
BT_0001,2025-12-29T02:00:00,89252.41324999998,trend,2025-12-29T08:00:00,89465.54490000001,trend,strategy_exit,227.2248050534747,long,0.20176770200727245,0.08879651231730126,0.3408372075802121,6.0,True,1153.6667500000185,150.62324999998964
BT_0002,2025-12-29T13:00:00,87475.09771,trend,2025-12-29T19:00:00,87278.86377,no_trade,strategy_exit,204.68483330623175,long,-0.7661992011709494,-0.37433120412230464,0.30702724995934766,6.0,False,715.6122900000046,252.68770999999833
