timestamp,capital,trade_id,trade_pnl,peak,drawdown,drawdown_pct,return_pct,cumulative_pnl
2026-01-25 06:29:24.628806,500.0,,0.0,500.0,0.0,0.0,0.0,0.0
2025-07-07 22:00:00.000000,499.36422969000347,BT_0000,-0.6357703099965035,500.0,-0.0012715406199930613,-0.12715406199930612,-0.12715406199930612,-0.6357703099965306
2025-07-08 14:00:00.000000,497.37646152438316,BT_0001,-1.9877681656202821,500.0,-0.00524707695123368,-0.524707695123368,-0.524707695123368,-2.62353847561684
2025-07-09 20:00:00.000000,494.32630037408484,BT_0002,-3.0501611502983006,500.0,-0.011347399251830325,-1.1347399251830326,-1.1347399251830326,-5.673699625915162
2025-07-11 08:00:00.000000,501.91238734476207,BT_0003,7.5860869706772185,501.91238734476207,0.0,0.0,0.38247746895241336,1.9123873447620667
2025-07-13 23:00:00.000000,501.35410467080027,BT_0004,-0.5582826739618161,501.91238734476207,-0.0011123110089297636,-0.11123110089297636,0.27082093416005365,1.3541046708002682
2025-07-14 11:00:00.000000,500.6822486100357,BT_0005,-0.6718560607645874,501.91238734476207,-0.0024509033164814135,-0.24509033164814134,0.1364497220071371,0.6822486100356855
2025-07-15 13:00:00.000000,501.67779669883714,BT_0006,0.9955480888014472,501.91238734476207,-0.0004673936165751282,-0.04673936165751282,0.33555933976742836,1.6777966988371418
2025-07-18 23:00:00.000000,501.88800479126974,BT_0007,0.21020809243262134,501.91238734476207,-4.8579302099555506e-05,-0.00485793020995555,0.3776009582539473,1.8880047912697364
2025-07-23 12:00:00.000000,500.9747124122802,BT_0008,-0.9132923789895266,501.91238734476207,-0.0018682044040442634,-0.18682044040442633,0.1949424824560424,0.974712412280212
2025-07-25 10:00:00.000000,501.9291983592098,BT_0009,0.9544859469295732,501.9291983592098,0.0,0.0,0.3858396718419613,1.9291983592098063
2025-07-27 21:00:00.000000,501.2624043412591,BT_0010,-0.6667940179506598,501.9291983592098,-0.00132846230131741,-0.132846230131741,0.25248086825182553,1.2624043412591277
2025-07-31 10:00:00.000000,500.4520962497151,BT_0011,-0.8103080915439962,501.9291983592098,-0.0029428495379892087,-0.2942849537989209,0.09041924994302235,0.45209624971511175
2025-08-01 00:00:00.000000,497.38307376946375,BT_0012,-3.069022480251378,501.9291983592098,-0.00905730251319746,-0.905730251319746,-0.5233852461072502,-2.616926230536251
2025-08-01 07:00:00.000000,496.1016861792017,BT_0013,-1.2813875902620706,501.9291983592098,-0.011610227496344229,-1.1610227496344228,-0.7796627641596615,-3.8983138207983075
2025-08-04 03:00:00.000000,494.66654069458525,BT_0014,-1.4351454846164564,501.9291983592098,-0.014469486310750493,-1.4469486310750492,-1.0666918610829497,-5.333459305414749
2025-08-07 08:00:00.000000,495.0561990151557,BT_0015,0.3896583205704417,501.9291983592098,-0.013693165025110551,-1.3693165025110552,-0.9887601969688603,-4.943800984844302
2025-08-07 18:00:00.000000,494.34837638803265,BT_0016,-0.7078226271230399,501.9291983592098,-0.015103369152379696,-1.5103369152379695,-1.1303247223934705,-5.651623611967352
2025-08-10 01:00:00.000000,493.6400329484218,BT_0017,-0.7083434396108572,501.9291983592098,-0.0165146109010694,-1.65146109010694,-1.2719934103156447,-6.359967051578224
2025-08-11 10:00:00.000000,491.5831608387249,BT_0018,-2.0568721096968985,501.9291983592098,-0.020612543670114773,-2.061254367011477,-1.6833678322550214,-8.416839161275107
2025-08-14 04:00:00.000000,489.2783455764152,BT_0019,-2.3048152623097042,501.9291983592098,-0.025204456772289507,-2.5204456772289507,-2.1443308847169646,-10.721654423584823
2025-08-14 12:00:00.000000,486.2778461221678,BT_0020,-3.0004994542473815,501.9291983592098,-0.03118239044113352,-3.118239044113352,-2.744430775566445,-13.722153877832227
2025-08-15 00:00:00.000000,485.21350746835094,BT_0021,-1.0643386538168071,501.9291983592098,-0.033302886035524365,-3.3302886035524364,-2.957298506329812,-14.78649253164906
2025-08-15 20:00:00.000000,484.45022649499094,BT_0022,-0.7632809733600163,501.9291983592098,-0.034823580539560264,-3.4823580539560264,-3.1099547010018114,-15.549773505009057
2025-08-18 03:00:00.000000,481.4793354810104,BT_0023,-2.970891013980534,501.9291983592098,-0.04074252493190139,-4.074252493190139,-3.704132903797915,-18.520664518989577
